date,Name,playerid,Team,PlayerName,firstLastName,UPURL,xMLBAMID,POS,ADP,PA,mAVG,mRBI,mR,mSB,mHR,mOPS,mSO,PTS,aPOS,FPTS,Dollars,Adjusted,Cost,cPOS
2025-06-27,"<a href=""statss.aspx?playerid=17988&position=C"">Tyler Stephenson</a>",17988,CIN,Tyler Stephenson,Tyler Stephenson,/players/tyler-stephenson/17988/stats?position=C,663886,C/DH,185.97000122070312,222,-4.044885776133,-20.1527801899806,-26.9361099451967,-13.2109415036353,-14.0577013119307,-2.4904476961729,7.47258467279224,-73.4202817502571,57.94948407400244,-15.470797676254621,-14.470797676254621,-14.470797676254621,,0
2025-06-27,"<a href=""statss.aspx?playerid=17901&position=OF"">Andrew Benintendi</a>",17901,CHW,Andrew Benintendi,Andrew Benintendi,/players/andrew-benintendi/17901/stats?position=OF,643217,OF/DH,402.7900085449219,252,-3.55069104617064,-20.1527801899806,-24.8990568365927,-8.79029183931497,-14.0577013119307,-7.83814440641935,15.3257456023945,-63.9629200280144,48.18015564851121,-15.7827643795032,-14.7827643795032,-14.7827643795032,,4
2025-06-27,"<a href=""statss.aspx?playerid=27562&position=C"">Austin Wells</a>",27562,NYY,Austin Wells,Austin Wells,/players/austin-wells/27562/stats?position=C,669224,C,175.14999389648438,247,-19.8139042982312,-10.5982162813664,-26.9361099451967,-13.2109415036353,-3.81003120818422,-4.98135814480136,5.11663639391155,-74.2339249875036,57.94948407400244,-16.28444091350119,-15.28444091350119,-15.28444091350119,,0
2025-06-27,"<a href=""statss.aspx?playerid=22664&position=C"">Gabriel Moreno</a>",22664,ARI,Gabriel Moreno,Gabriel Moreno,/players/gabriel-moreno/22664/stats?position=C,672515,C,184.36000061035156,205,4.34102837660287,-29.7073440985948,-33.0472692710089,-11.0006166714752,-24.3053714156772,-2.28334919078677,21.6082743460763,-74.3946479248637,57.94948407400244,-16.445163850861288,-15.445163850861288,-15.445163850861288,,0
2025-06-27,"<a href=""statss.aspx?playerid=13152&position=2B/SS"">Jorge Polanco</a>",13152,SEA,Jorge Polanco,Jorge Polanco,/players/jorge-polanco/13152/stats?position=2B/SS,593871,2B/DH,412.9800109863281,273,-14.8142757048122,-6.77639071792067,-16.7508444021764,-11.0006166714752,-0.39414117360205,-7.86383788750237,-5.0924728145714,-62.6925793720602,45.46422380250807,-17.228355569552143,-16.228355569552143,-16.228355569552143,,2
2025-06-27,"<a href=""statss.aspx?playerid=23800&position=OF"">Parker Meadows</a>",23800,DET,Parker Meadows,Parker Meadows,/players/parker-meadows/23800/stats?position=OF,678009,OF,287.75,256,-13.6855138517066,-23.9746057534263,-14.7137912935723,6.68198198580633,-14.0577013119307,-7.93536540889012,1.97537202207065,-65.709623611649,48.18015564851121,-17.529467963137805,-16.529467963137805,-16.529467963137805,,4
2025-06-27,"<a href=""statss.aspx?playerid=29622&position=OF"">Sal Frelick</a>",29622,MIL,Sal Frelick,Sal Frelick,/players/sal-frelick/29622/stats?position=OF,686217,OF,350.260009765625,262,-1.67583032363852,-29.7073440985948,-18.7878975107804,6.68198198580633,-27.7212614502594,-13.2539481069841,18.4670099742354,-65.9972895302155,48.18015564851121,-17.81713388170432,-16.81713388170432,-16.81713388170432,,4
2025-06-27,"<a href=""statss.aspx?playerid=4949&position=DH/OF"">Giancarlo Stanton</a>",4949,NYY,Giancarlo Stanton,Giancarlo Stanton,/players/giancarlo-stanton/4949/stats?position=DH/OF,519317,DH,576.510009765625,213,-16.054569304201,-8.68730349964352,-28.9731630538008,-15.4212663357955,6.43763889556229,-0.262198480804739,-1.16589234977026,-64.1267541284536,45.46422380250807,-18.66253032594552,-17.66253032594552,-17.66253032594552,,9
2025-06-27,"<a href=""statss.aspx?playerid=14221&position=DH/OF"">Jorge Soler</a>",14221,LAA,Jorge Soler,Jorge Soler,/players/jorge-soler/14221/stats?position=DH/OF,624585,OF/DH,205.88999938964844,227,-13.4288029377595,-16.3309546265349,-22.8620037279886,-15.4212663357955,-0.39414117360205,-0.639900089241938,1.97537202207065,-67.1016968688518,48.18015564851121,-18.92154122034063,-17.92154122034063,-17.92154122034063,,4
2025-06-27,"<a href=""statss.aspx?playerid=20220&position=OF"">Jo Adell</a>",20220,LAA,Jo Adell,Jo Adell,/players/jo-adell/20220/stats?position=OF,666176,OF,285.45001220703125,298,-30.084292722465,-1.04365237275214,-10.6396850763642,2.26133232148596,6.43763889556229,-14.0526693912659,-20.0134785808157,-67.1348069266147,48.18015564851121,-18.954651278103512,-17.954651278103512,-17.954651278103512,,4
2025-06-27,"<a href=""statss.aspx?playerid=26466&position=OF"">Matt Wallner</a>",26466,MIN,Matt Wallner,Matt Wallner,/players/matt-wallner/26466/stats?position=OF,670242,OF/DH,264.8399963378906,252,-13.3076576425104,-10.5982162813664,-18.7878975107804,-11.0006166714752,-0.39414117360205,3.93344348603149,-17.657530301935,-67.8126160956379,48.18015564851121,-19.632460447126725,-18.632460447126725,-18.632460447126725,,4
2025-06-27,"<a href=""statss.aspx?playerid=22275&position=1B/3B"">Jake Burger</a>",22275,TEX,Jake Burger,Jake Burger,/players/jake-burger/22275/stats?position=1B/3B,669394,1B/3B/DH,108.66000366210938,217,-14.1797085816689,-16.3309546265349,-28.9731630538008,-13.2109415036353,-0.39414117360205,-2.87732822718442,2.76068811503087,-73.2055490513956,53.068189529828246,-20.137359521567312,-19.137359521567312,-19.137359521567312,,3
2025-06-27,"<a href=""statss.aspx?playerid=31812&position=OF"">Roman Anthony</a>",31812,BOS,Roman Anthony,Roman Anthony,/players/roman-anthony/31812/stats?position=OF,701350,OF/DH,999.0,277,-9.80984033691026,-16.3309546265349,-10.6396850763642,-2.15931734283441,-14.0577013119307,-9.46418965994738,-5.87778890753163,-68.3394772620535,48.18015564851121,-20.15932161354227,-19.15932161354227,-19.15932161354227,,4
2025-06-27,"<a href=""statss.aspx?playerid=19918&position=OF"">Daulton Varsho</a>",19918,TOR,Daulton Varsho,Daulton Varsho,/players/daulton-varsho/19918/stats?position=OF,662139,OF,315.2699890136719,255,-24.4452902314198,-12.5091290630892,-14.7137912935723,-2.15931734283441,-3.81003120818422,-8.85712587411646,-1.95120844273049,-68.445893455947,48.18015564851121,-20.265737807435734,-19.265737807435734,-19.265737807435734,,4
2025-06-27,"<a href=""statss.aspx?playerid=19260&position=OF"">Jake Fraley</a>",19260,CIN,Jake Fraley,Jake Fraley,/players/jake-fraley/19260/stats?position=OF,641584,OF,377.7200012207031,214,-3.79298163666887,-29.7073440985948,-31.0102161624049,6.68198198580633,-20.8894813810951,-6.07320696608826,16.1110616953547,-68.6801865636908,48.18015564851121,-20.500030915179597,-19.500030915179597,-19.500030915179597,,4
2025-06-27,"<a href=""statss.aspx?playerid=20599&position=C/DH"">Ivan Herrera</a>",20599,STL,Ivan Herrera,Iván Herrera,/players/ivan-herrera/20599/stats?position=C/DH,671056,C/DH,225.9600067138672,175,3.84683364664051,-33.5291696620405,-37.1213754882171,-11.0006166714752,-20.8894813810951,0.84326651082581,19.2523260671956,-78.5982169781658,57.94948407400244,-20.648732904163396,-19.648732904163396,-19.648732904163396,,0
2025-06-27,"<a href=""statss.aspx?playerid=13145&position=1B"">Josh Bell</a>",13145,WSN,Josh Bell,Josh Bell,/players/josh-bell/13145/stats?position=1B,605137,1B/DH,334.1600036621094,262,-13.8114659214386,-12.5091290630892,-24.8990568365927,-15.4212663357955,-7.22592124276639,-8.31829886534294,6.68726857983201,-75.4978696851934,54.527570602687526,-20.970299082505814,-19.970299082505814,-19.970299082505814,,5
2025-06-27,"<a href=""statss.aspx?playerid=2396&position=1B"">Carlos Santana</a>",2396,CLE,Carlos Santana,Carlos Santana,/players/carlos-santana/2396/stats?position=1B,467793,1B,353.5799865722656,287,-23.6991913619934,-10.5982162813664,-18.7878975107804,-11.0006166714752,-7.22592124276639,-14.0680680637554,9.82853295167292,-75.5513781804642,54.527570602687526,-21.023807577776637,-20.023807577776637,-20.023807577776637,,5
2025-06-27,"<a href=""statss.aspx?playerid=19913&position=OF"">Jesus Sanchez</a>",19913,MIA,Jesus Sanchez,Jesús Sánchez,/players/jesus-sanchez/19913/stats?position=OF,660821,OF/DH,271.2699890136719,265,-11.8106531291744,-12.5091290630892,-20.8249506193845,-4.3696421749946,-7.22592124276639,-7.57006303336587,-5.0924728145714,-69.4028320773464,48.18015564851121,-21.222676428835214,-20.222676428835214,-20.222676428835214,,4
2025-06-27,"<a href=""statss.aspx?playerid=29576&position=1B/DH"">Ben Rice</a>",29576,NYY,Ben Rice,Ben Rice,/players/ben-rice/29576/stats?position=1B/DH,700250,1B/DH,400.7200012207031,192,-13.9229976677218,-23.9746057534263,-28.9731630538008,-11.0006166714752,-7.22592124276639,-1.61423457900954,10.6138490446331,-76.0976899235668,54.527570602687526,-21.570119320879325,-20.570119320879325,-20.570119320879325,,5
2025-06-27,"<a href=""statss.aspx?playerid=24262&position=SS/OF"">Ceddanne Rafaela</a>",24262,BOS,Ceddanne Rafaela,Ceddanne Rafaela,/players/ceddanne-rafaela/24262/stats?position=SS/OF,678882,SS/OF,188.11000061035156,249,-8.05612490962726,-18.2418674082577,-18.7878975107804,6.68198198580633,-17.4735913465129,-15.0353501370461,1.97537202207065,-68.9374773043474,46.32397481653346,-22.61350248781399,-21.61350248781399,-21.61350248781399,,1
2025-06-27,"<a href=""statss.aspx?playerid=29668&position=3B"">Marcelo Mayer</a>",29668,BOS,Marcelo Mayer,Marcelo Mayer,/players/marcelo-mayer/29668/stats?position=3B,691785,3B,999.0,283,-11.064554259748,-16.3309546265349,-14.7137912935723,-4.3696421749946,-14.0577013119307,-13.6811287363054,-1.95120844273049,-76.1689808458164,53.068189529828246,-23.100791315988182,-22.100791315988182,-22.100791315988182,,3
2025-06-27,"<a href=""statss.aspx?playerid=13301&position=1B/3B"">Max Muncy</a>",13301,LAD,Max Muncy,Max Muncy,/players/max-muncy/13301/stats?position=1B/3B,571970,3B,260.94000244140625,270,-33.7032553233143,-4.86547793619783,-10.6396850763642,-13.2109415036353,-0.39414117360205,-5.32908751996205,-8.23373718641231,-76.376325719488,53.068189529828246,-23.30813618965977,-22.30813618965977,-22.30813618965977,,3
2025-06-27,"<a href=""statss.aspx?playerid=29592&position=3B"">Connor Norby</a>",29592,MIA,Connor Norby,Connor Norby,/players/connor-norby/29592/stats?position=3B,681393,3B,282.1600036621094,308,-14.571985114314,-10.5982162813664,-4.52852575055196,-4.3696421749946,-7.22592124276639,-15.4708993425762,-20.0134785808157,-76.7786684873852,53.068189529828246,-23.710478957556933,-22.710478957556933,-22.710478957556933,,3
2025-06-27,"<a href=""statss.aspx?playerid=24618&position=C"">Ryan Jeffers</a>",24618,MIN,Ryan Jeffers,Ryan Jeffers,/players/ryan-jeffers/24618/stats?position=C,680777,C/DH,232.5800018310547,198,-10.5463256573708,-25.8855185351491,-35.084322379613,-13.2109415036353,-10.6418112773486,-1.03642174956594,13.7551134164741,-82.6502276862088,57.94948407400244,-24.70074361220632,-23.70074361220632,-23.70074361220632,,0
2025-06-27,"<a href=""statss.aspx?playerid=23792&position=OF"">Alek Thomas</a>",23792,ARI,Alek Thomas,Alek Thomas,/players/alek-thomas/23792/stats?position=OF,677950,OF,558.010009765625,255,-5.92936004763101,-20.1527801899806,-20.8249506193845,-2.15931734283441,-20.8894813810951,-13.856095127987,10.6138490446331,-73.1981356642795,48.18015564851121,-25.01798001576825,-24.01798001576825,-24.01798001576825,,4
2025-06-27,"<a href=""statss.aspx?playerid=17338&position=OF"">Willi Castro</a>",17338,MIN,Willi Castro,Willi Castro,/players/willi-castro/17338/stats?position=OF,650489,2B/3B/SS/OF,228.25,273,-10.5607459808197,-23.9746057534263,-10.6396850763642,4.47165715364614,-17.4735913465129,-12.1588091777675,-1.16589234977026,-71.5016725310146,46.32397481653346,-25.177697714481184,-24.177697714481184,-24.177697714481184,,1
2025-06-27,"<a href=""statss.aspx?playerid=21501&position=OF"">Trevor Larnach</a>",21501,MIN,Trevor Larnach,Trevor Larnach,/players/trevor-larnach/21501/stats?position=OF,663616,OF/DH,321.239990234375,234,-10.8030365713179,-18.2418674082577,-20.8249506193845,-11.0006166714752,-10.6418112773486,-5.0610813258669,2.76068811503087,-73.8126757586199,48.18015564851121,-25.632520110108704,-24.632520110108704,-24.632520110108704,,4
2025-06-27,"<a href=""statss.aspx?playerid=19955&position=2B"">Gavin Lux</a>",19955,CIN,Gavin Lux,Gavin Lux,/players/gavin-lux/19955/stats?position=2B,666158,2B/OF/DH,329.2300109863281,259,-2.92573747199327,-20.1527801899806,-18.7878975107804,-8.79029183931497,-17.4735913465129,-7.15004700554004,3.5460042079911,-71.7343411561311,45.46422380250807,-26.27011735362305,-25.27011735362305,-25.27011735362305,,2
2025-06-27,"<a href=""statss.aspx?playerid=16939&position=OF"">Lane Thomas</a>",16939,CLE,Lane Thomas,Lane Thomas,/players/lane-thomas/16939/stats?position=OF,657041,OF,170.22999572753906,251,-14.3104674258839,-20.1527801899806,-18.7878975107804,6.68198198580633,-14.0577013119307,-11.1693918410623,-2.73652453569072,-74.5327808295224,48.18015564851121,-26.35262518101119,-25.35262518101119,-25.35262518101119,,4
2025-06-27,"<a href=""statss.aspx?playerid=12144&position=OF"">Max Kepler</a>",12144,PHI,Max Kepler,Max Kepler,/players/max-kepler/12144/stats?position=OF,596146,OF,347.260009765625,231,-8.67627170932168,-20.1527801899806,-24.8990568365927,-13.2109415036353,-14.0577013119307,-6.61055449449581,12.9697973235138,-74.637508722443,48.18015564851121,-26.457353073931763,-25.457353073931763,-25.457353073931763,,4
2025-06-27,"<a href=""statss.aspx?playerid=27790&position=OF"">Evan Carter</a>",27790,TEX,Evan Carter,Evan Carter,/players/evan-carter/27790/stats?position=OF,694497,OF,306.04998779296875,238,-12.3048478591368,-23.9746057534263,-20.8249506193845,0.0510074893257734,-14.0577013119307,-4.73305355118652,1.19005592911042,-74.6540956766286,48.18015564851121,-26.473940028117433,-25.473940028117433,-25.473940028117433,,4
2025-06-27,"<a href=""statss.aspx?playerid=19354&position=OF"">Luke Raley</a>",19354,SEA,Luke Raley,Luke Raley,/players/luke-raley/19354/stats?position=OF,670042,1B/OF,296.989990234375,252,-20.6907620118727,-14.420041844812,-16.7508444021764,-2.15931734283441,-3.81003120818422,-7.73199440597382,-9.80436937233276,-75.3673605881863,48.18015564851121,-27.187204939675087,-26.187204939675087,-26.187204939675087,,4
2025-06-27,"<a href=""statss.aspx?playerid=19610&position=C"">Keibert Ruiz</a>",19610,WSN,Keibert Ruiz,Keibert Ruiz,/players/keibert-ruiz/19610/stats?position=C,660688,C,209.4499969482422,218,-7.79941399568018,-25.8855185351491,-39.1584285968212,-13.2109415036353,-17.4735913465129,-11.3207803890601,29.4614352756786,-85.3872390911802,57.94948407400244,-27.437755017177793,-26.437755017177793,-26.437755017177793,,0
2025-06-27,"<a href=""statss.aspx?playerid=31595&position=2B/3B/SS"">Brooks Lee</a>",31595,MIN,Brooks Lee,Brooks Lee,/players/brooks-lee/31595/stats?position=2B/3B/SS,686797,2B/3B/SS,420.2699890136719,256,-6.68026569154045,-16.3309546265349,-28.9731630538008,-8.79029183931497,-17.4735913465129,-12.7692786233674,16.896377788315,-74.1211673927564,46.32397481653346,-27.797192576222965,-26.797192576222965,-26.797192576222965,,1
2025-06-27,"<a href=""statss.aspx?playerid=14854&position=OF"">Mike Yastrzemski</a>",14854,SFG,Mike Yastrzemski,Mike Yastrzemski,/players/mike-yastrzemski/14854/stats?position=OF,573262,OF,440.7799987792969,256,-19.3149027937858,-18.2418674082577,-16.7508444021764,-8.79029183931497,-7.22592124276639,-4.73593285290257,-1.16589234977026,-76.2256528889742,48.18015564851121,-28.045497240462957,-27.045497240462957,-27.045497240462957,,4
2025-06-27,"<a href=""statss.aspx?playerid=15491&position=SS"">J.P. Crawford</a>",15491,SEA,J.P. Crawford,J.P. Crawford,/players/jp-crawford/15491/stats?position=SS,641487,SS,442.010009765625,308,-14.0681768353857,-18.2418674082577,-6.56557885915603,-11.0006166714752,-14.0577013119307,-12.166766019962,1.19005592911042,-74.9106511770569,46.32397481653346,-28.586676360523473,-27.586676360523473,-27.586676360523473,,1
2025-06-27,"<a href=""statss.aspx?playerid=33541&position=OF"">Dylan Crews</a>",33541,WSN,Dylan Crews,Dylan Crews,/players/dylan-crews/33541/stats?position=OF,686611,OF,123.19000244140625,206,-10.924181866567,-31.6182568803176,-31.0102161624049,8.89230681796652,-17.4735913465129,-6.23845781835419,11.3991651375934,-76.9732321185968,48.18015564851121,-28.793076470085552,-27.793076470085552,-27.793076470085552,,4
2025-06-27,"<a href=""statss.aspx?playerid=19892&position=1B/OF"">Pavin Smith</a>",19892,ARI,Pavin Smith,Pavin Smith,/players/pavin-smith/19892/stats?position=1B/OF,656976,1B/OF/DH,388.0400085449219,209,-9.2964185090161,-22.0636929717034,-28.9731630538008,-13.2109415036353,-14.0577013119307,-1.6213302312419,12.1844812305536,-77.0387663507747,48.18015564851121,-28.85861070226349,-27.85861070226349,-27.85861070226349,,4
2025-06-27,"<a href=""statss.aspx?playerid=19363&position=OF"">Austin Hays</a>",19363,CIN,Austin Hays,Austin Hays,/players/austin-hays/19363/stats?position=OF,669720,OF,359.239990234375,196,-2.03926620938587,-27.796431316872,-33.0472692710089,-11.0006166714752,-14.0577013119307,-2.03018034610538,12.1844812305536,-77.7869838962244,48.18015564851121,-29.606828247713228,-28.606828247713228,-28.606828247713228,,4
2025-06-27,"<a href=""statss.aspx?playerid=20308&position=OF"">Jake Meyers</a>",20308,HOU,Jake Meyers,Jake Meyers,/players/jake-meyers/20308/stats?position=OF,676694,OF,454.8800048828125,256,-12.3096546336197,-20.1527801899806,-22.8620037279886,2.26133232148596,-14.0577013119307,-11.9820881980497,1.19005592911042,-77.912839810973,48.18015564851121,-29.73268416246178,-28.73268416246178,-28.73268416246178,,4
2025-06-27,"<a href=""statss.aspx?playerid=15274&position=OF"">Mike Tauchman</a>",15274,CHW,Mike Tauchman,Mike Tauchman,/players/mike-tauchman/15274/stats?position=OF,643565,OF/DH,519.6300048828125,256,-11.9317984244236,-25.8855185351491,-14.7137912935723,-6.57996700715478,-17.4735913465129,-7.31616996944808,5.90195248687178,-77.998884089389,48.18015564851121,-29.818728440877752,-28.818728440877752,-28.818728440877752,,4
2025-06-27,"<a href=""statss.aspx?playerid=33644&position=2B"">Kristian Campbell</a>",33644,BOS,Kristian Campbell,Kristian Campbell,/players/kristian-campbell/33644/stats?position=2B,692225,2B,285.70001220703125,200,0.213450722342442,-29.7073440985948,-31.0102161624049,-4.3696421749946,-20.8894813810951,-1.77833121341281,12.1844812305536,-75.3570830776061,45.46422380250807,-29.892859275098054,-28.892859275098054,-28.892859275098054,,2
2025-06-27,"<a href=""statss.aspx?playerid=18030&position=OF"">Harrison Bader</a>",18030,MIN,Harrison Bader,Harrison Bader,/players/harrison-bader/18030/stats?position=OF,664056,OF,472.25,231,-12.4307999288689,-25.8855185351491,-24.8990568365927,4.47165715364614,-17.4735913465129,-11.6987650580094,9.82853295167292,-78.0875415998139,48.18015564851121,-29.90738595130268,-28.90738595130268,-28.90738595130268,,4
2025-06-27,"<a href=""statss.aspx?playerid=26517&position=3B"">Noelvi Marte</a>",26517,CIN,Noelvi Marte,Noelvi Marte,/players/noelvi-marte/26517/stats?position=3B,682622,3B,499.42999267578125,210,-7.54750985621605,-27.796431316872,-33.0472692710089,0.0510074893257734,-17.4735913465129,-7.10457838869235,9.82853295167292,-83.0898397383035,53.068189529828246,-30.02165020847527,-29.02165020847527,-29.02165020847527,,3
2025-06-27,"<a href=""statss.aspx?playerid=16512&position=SS"">Isiah Kiner-Falefa</a>",16512,PIT,Isiah Kiner-Falefa,Isiah Kiner-Falefa,/players/isiah-kiner-falefa/16512/stats?position=SS,643396,2B/3B/SS,373.9700012207031,283,1.82198698196158,-25.8855185351491,-18.7878975107804,4.47165715364614,-27.7212614502594,-23.3143161977187,12.9697973235138,-76.4455522347861,46.32397481653346,-30.121577418252627,-29.121577418252627,-29.121577418252627,,1
2025-06-27,"<a href=""statss.aspx?playerid=12564&position=SS"">Trevor Story</a>",12564,BOS,Trevor Story,Trevor Story,/players/trevor-story/12564/stats?position=SS,596115,SS,253.11000061035156,283,-17.4448488457367,-10.5982162813664,-14.7137912935723,8.89230681796652,-10.6418112773486,-15.4920141515975,-16.8722142089748,-76.8705892406297,46.32397481653346,-30.546614424096227,-29.546614424096227,-29.546614424096227,,1
2025-06-27,"<a href=""statss.aspx?playerid=18577&position=3B"">Ke'Bryan Hayes</a>",18577,PIT,Ke'Bryan Hayes,Ke'Bryan Hayes,/players/kebryan-hayes/18577/stats?position=3B,663647,3B,362.1099853515625,290,-7.68788224939696,-20.1527801899806,-20.8249506193845,0.0510074893257734,-20.8894813810951,-19.8254787032838,5.11663639391155,-84.2129292599036,53.068189529828246,-31.14473973007539,-30.14473973007539,-30.14473973007539,,3
2025-06-27,"<a href=""statss.aspx?playerid=5827&position=1B"">Wilmer Flores</a>",5827,SFG,Wilmer Flores,Wilmer Flores,/players/wilmer-flores/5827/stats?position=1B,527038,1B/DH,619.8200073242188,203,-12.9249946588312,-23.9746057534263,-37.1213754882171,-13.2109415036353,-14.0577013119307,-7.28790410506758,22.3935904390366,-86.1839323820717,54.527570602687526,-31.656361779384145,-30.656361779384145,-30.656361779384145,,5
2025-06-27,"<a href=""statss.aspx?playerid=15112&position=3B"">Ryan McMahon</a>",15112,COL,Ryan McMahon,Ryan McMahon,/players/ryan-mcmahon/15112/stats?position=3B,641857,3B,272.17999267578125,304,-19.1985642730197,-10.5982162813664,-12.6767381849682,-8.79029183931497,-3.81003120818422,-9.45409366682882,-20.7987946737759,-85.3267301274582,53.068189529828246,-32.25854059763,-31.258540597630002,-31.258540597630002,,3
2025-06-27,"<a href=""statss.aspx?playerid=23395&position=1B"">Eric Wagaman</a>",23395,MIA,Eric Wagaman,Eric Wagaman,/players/eric-wagaman/23395/stats?position=1B,676572,1B,743.5900268554688,251,-8.05612490962726,-23.9746057534263,-26.9361099451967,-8.79029183931497,-17.4735913465129,-12.7838217786619,9.82853295167292,-88.1860126210671,54.527570602687526,-33.65844201837958,-32.65844201837958,-32.65844201837958,,5
2025-06-27,"<a href=""statss.aspx?playerid=19352&position=C"">Sean Murphy</a>",19352,ATL,Sean Murphy,Sean Murphy,/players/sean-murphy/19352/stats?position=C,669221,C,295.67999267578125,175,-11.2924245267973,-29.7073440985948,-39.1584285968212,-15.4212663357955,-10.6418112773486,-0.930120967349298,15.3257456023945,-91.8256502003122,57.94948407400244,-33.87616612630972,-32.87616612630972,-32.87616612630972,,0
2025-06-27,"<a href=""statss.aspx?playerid=22857&position=OF"">Wenceel Perez</a>",22857,DET,Wenceel Perez,Wenceel Pérez,/players/wenceel-perez/22857/stats?position=OF,672761,OF,522.469970703125,235,-9.55312942296318,-29.7073440985948,-22.8620037279886,-2.15931734283441,-20.8894813810951,-8.73141397433636,11.3991651375934,-82.503524810219,48.18015564851121,-34.32336916170783,-33.32336916170783,-33.32336916170783,,4
2025-06-27,"<a href=""statss.aspx?playerid=31580&position=2B/SS"">Chase Meidroth</a>",31580,CHW,Chase Meidroth,Chase Meidroth,/players/chase-meidroth/31580/stats?position=2B/SS,805367,SS,999.0,298,-9.43679090219702,-25.8855185351491,-10.6396850763642,-4.3696421749946,-24.3053714156772,-15.1336502049121,9.04321685871269,-80.7274414505816,46.32397481653346,-34.40346663404809,-33.40346663404809,-33.40346663404809,,1
2025-06-27,"<a href=""statss.aspx?playerid=19858&position=2B"">Luis Rengifo</a>",19858,LAA,Luis Rengifo,Luis Rengifo,/players/luis-rengifo/19858/stats?position=2B,650859,2B/3B,177.5500030517578,202,-4.41793521084624,-35.4400824437633,-35.084322379613,0.0510074893257734,-20.8894813810951,-7.77896246445527,22.3935904390366,-81.1661859514106,45.46422380250807,-35.70196214890253,-34.70196214890253,-34.70196214890253,,2
2025-06-27,"<a href=""statss.aspx?playerid=15878&position=3B/OF"">Miguel Andujar</a>",15878,OAK,Miguel Andujar,Miguel Andujar,/players/miguel-andujar/15878/stats?position=3B/OF,609280,3B/OF,530.1199951171875,167,3.72088157690844,-39.261908007209,-45.2695879226334,-11.0006166714752,-24.3053714156772,-3.19981243748219,30.2467513686388,-89.0696635089297,53.068189529828246,-36.00147397910146,-35.00147397910146,-35.00147397910146,,3
2025-06-27,"<a href=""statss.aspx?playerid=31781&position=2B"">Jackson Holliday</a>",31781,BAL,Jackson Holliday,Jackson Holliday,/players/jackson-holliday/31781/stats?position=2B,702616,2B,206.38999938964844,291,-18.0698024199141,-18.2418674082577,-4.52852575055196,-2.15931734283441,-14.0577013119307,-13.0622375113529,-11.3750015582532,-81.494453303095,45.46422380250807,-36.03022950058696,-35.03022950058696,-35.03022950058696,,2
2025-06-27,"<a href=""statss.aspx?playerid=25845&position=1B"">Michael Toglia</a>",25845,COL,Michael Toglia,Michael Toglia,/players/michael-toglia/25845/stats?position=1B,669911,1B,182.07000732421875,252,-24.3193381616878,-14.420041844812,-22.8620037279886,-6.57996700715478,-0.39414117360205,-8.50931384461084,-14.5162659300941,-91.6010716899502,54.527570602687526,-37.073501087262706,-36.073501087262706,-36.073501087262706,,5
2025-06-27,"<a href=""statss.aspx?playerid=31349&position=OF"">Victor Scott II</a>",31349,STL,Victor Scott II,Victor Scott II,/players/victor-scott-ii/31349/stats?position=OF,687363,OF,321.8500061035156,270,-17.0669926365405,-29.7073440985948,-18.7878975107804,24.3645806430878,-24.3053714156772,-23.4253000437382,3.5460042079911,-85.3823208542523,48.18015564851121,-37.2021652057411,-36.2021652057411,-36.2021652057411,,4
2025-06-27,"<a href=""statss.aspx?playerid=25493&position=3B/SS"">Joey Ortiz</a>",25493,MIL,Joey Ortiz,Joey Ortiz,/players/joey-ortiz/25493/stats?position=3B/SS,687401,3B/SS,265.2799987792969,298,-18.4476586291103,-16.3309546265349,-14.7137912935723,0.0510074893257734,-17.4735913465129,-19.8443347539576,2.76068811503087,-83.9986350453314,46.32397481653346,-37.67466022879788,-36.67466022879788,-36.67466022879788,,1
2025-06-27,"<a href=""statss.aspx?playerid=20202&position=OF"">Brandon Marsh</a>",20202,PHI,Brandon Marsh,Brandon Marsh,/players/brandon-marsh/20202/stats?position=OF,669016,OF,309.3299865722656,228,-12.0529437196727,-23.9746057534263,-24.8990568365927,0.0510074893257734,-14.0577013119307,-4.61608689064299,-6.66310500049186,-86.2124920234314,48.18015564851121,-38.032336374920185,-37.032336374920185,-37.032336374920185,,4
2025-06-27,"<a href=""statss.aspx?playerid=20352&position=3B"">Ernie Clement</a>",20352,TOR,Ernie Clement,Ernie Clement,/players/ernie-clement/20352/stats?position=3B,676391,2B/3B/SS,372.2900085449219,177,-0.910504356280238,-37.3509952254862,-43.2325348140293,-6.57996700715478,-24.3053714156772,-6.80803909529661,34.17333183344,-85.0140800804844,46.32397481653346,-38.69010526395092,-37.69010526395092,-37.69010526395092,,1
2025-06-27,"<a href=""statss.aspx?playerid=35108&position=OF"">Cam Smith</a>",35108,HOU,Cam Smith,Cam Smith,/players/cam-smith/35108/stats?position=OF,701358,OF,999.0,284,-18.0698024199141,-12.5091290630892,-12.6767381849682,-8.79029183931497,-10.6418112773486,-14.392554029778,-10.589685465293,-87.670012279706,48.18015564851121,-39.48985663119482,-38.48985663119482,-38.48985663119482,,4
2025-06-27,"<a href=""statss.aspx?playerid=28022&position=C"">Edgar Quero</a>",28022,CHW,Edgar Quero,Edgar Quero,/players/edgar-quero/28022/stats?position=C,700337,C,999.0,208,-5.79379442893305,-27.796431316872,-41.1954817054252,-13.2109415036353,-20.8894813810951,-6.479842300724,17.6816938812752,-97.6842787554094,57.94948407400244,-39.73479468140702,-38.73479468140702,-38.73479468140702,,0
