date,Name,playerid,Team,PlayerName,firstLastName,UPURL,xMLBAMID,POS,ADP,PA,mAVG,mRBI,mR,mSB,mHR,mOPS,mSO,PTS,aPOS,FPTS,Dollars,Adjusted,Cost,cPOS
2025-06-23,"<a href=""statss.aspx?playerid=14551&position=OF"">Anthony Santander</a>",14551,TOR,Anthony Santander,Anthony Santander,/players/anthony-santander/14551/stats?position=OF,623993,OF/DH,99.44999694824219,239,-11.9434189051798,-10.5339257352171,-22.5152740733216,-12.5378775146233,0.786284790851858,-1.49890365611876,12.0460976448912,-46.1970174487175,51.98859269855712,5.791575249839672,6.791575249839672,6.791575249839672,,4
2025-06-23,"<a href=""statss.aspx?playerid=19566&position=1B"">Nathaniel Lowe</a>",19566,WSN,Nathaniel Lowe,Nathaniel Lowe,/players/nathaniel-lowe/19566/stats?position=1B,663993,1B,262.8599853515625,309,-0.852904835410548,-4.81215548588093,-15.0341606441644,-12.5378775146233,-9.10568509475558,-3.450782682499,-3.74163474918853,-49.5352010065223,54.012814038303574,4.477613031781297,5.477613031781297,5.477613031781297,,5
2025-06-23,"<a href=""statss.aspx?playerid=12552&position=3B"">Eugenio Suarez</a>",12552,ARI,Eugenio Suarez,Eugenio Suárez,/players/eugenio-suarez/12552/stats?position=3B,553993,3B,168.66000366210938,323,-19.9843275047238,10.4458985123489,-3.81249050042861,-12.5378775146233,7.38093138125682,-5.97936670962577,-18.7775703625978,-43.2648026983935,47.084120997007865,3.8193182986143355,4.819318298614336,4.819318298614336,,3
2025-06-23,"<a href=""statss.aspx?playerid=12927&position=OF"">Brandon Nimmo</a>",12927,NYM,Brandon Nimmo,Brandon Nimmo,/players/brandon-nimmo/12927/stats?position=OF,607043,OF,193.07000732421875,276,-6.69001750371015,-14.3484392347746,-11.2936039295858,-8.43227530735582,-9.10568509475558,-3.5973860713968,5.27992661885704,-48.1874805227217,51.98859269855712,3.8011121758354376,4.801112175835438,4.801112175835438,,4
2025-06-23,"<a href=""statss.aspx?playerid=29715&position=C/OF"">Hunter Goodman</a>",29715,COL,Hunter Goodman,Hunter Goodman,/players/hunter-goodman/29715/stats?position=C/OF,696100,C/OF/DH,315.19000244140625,287,-14.6718454697613,0.909614763455261,-16.9044390014537,-12.5378775146233,4.08360808605434,-5.45253942676551,-7.50061865254086,-52.0740972156351,55.69535393671928,3.6212567210841984,4.621256721084198,4.621256721084198,,0
2025-06-23,"<a href=""statss.aspx?playerid=29591&position=OF"">Colton Cowser</a>",29591,BAL,Colton Cowser,Colton Cowser,/players/colton-cowser/29591/stats?position=OF,681297,OF,161.9499969482422,294,-13.1699220723325,-8.62666898543839,-5.6827688577179,-4.32667310008835,0.786284790851858,-1.38514167899737,-16.5221800205864,-48.9270699243091,51.98859269855712,3.0615227742480386,4.061522774248038,4.061522774248038,,4
2025-06-23,"<a href=""statss.aspx?playerid=29794&position=1B/DH"">Kyle Manzardo</a>",29794,CLE,Kyle Manzardo,Kyle Manzardo,/players/kyle-manzardo/29794/stats?position=1B/DH,700932,1B/DH,355.8800048828125,279,-14.8095555848994,-8.62666898543839,-15.0341606441644,-12.5378775146233,0.786284790851858,-0.764479354466135,0.0173491541637904,-50.969108138576,54.012814038303574,3.043705899727609,4.043705899727609,4.043705899727609,,5
2025-06-23,"<a href=""statss.aspx?playerid=16426&position=2B"">Thairo Estrada</a>",16426,COL,Thairo Estrada,Thairo Estrada,/players/thairo-estrada/16426/stats?position=2B,642731,2B,334.20001220703125,294,1.70494080775524,-14.3484392347746,-13.1638822868751,-0.221070892820867,-12.4030083899581,-11.7068961530107,6.03172339952751,-44.1066327501565,47.00824515505648,2.9016124048999457,3.9016124048999457,3.9016124048999457,,2
2025-06-23,"<a href=""statss.aspx?playerid=22186&position=2B"">Brice Turang</a>",22186,MIL,Brice Turang,Brice Turang,/players/brice-turang/22186/stats?position=2B,668930,2B,145.1300048828125,327,-6.8605984251259,-21.9774662338895,-3.81249050042861,28.5181445580515,-22.2949782755655,-21.2753156959632,3.02453627684565,-44.6781682960756,47.00824515505648,2.3300768589809135,3.3300768589809135,3.3300768589809135,,2
2025-06-23,"<a href=""statss.aspx?playerid=22799&position=SS"">Geraldo Perdomo</a>",22799,ARI,Geraldo Perdomo,Geraldo Perdomo,/players/geraldo-perdomo/22799/stats?position=SS,672695,SS,430.2699890136719,331,-9.19544349244574,-16.2556959845533,1.79834457143928,5.93733241808035,-22.2949782755655,-17.6460538013167,10.5425040835503,-47.1139904808113,48.835204214607174,1.7212137337958835,2.7212137337958833,2.7212137337958833,,1
2025-06-23,"<a href=""statss.aspx?playerid=27467&position=1B"">Tyler Soderstrom</a>",27467,OAK,Tyler Soderstrom,Tyler Soderstrom,/players/tyler-soderstrom/27467/stats?position=1B,691016,1B/OF,269.05999755859375,276,-10.9727871201507,-8.62666898543839,-16.9044390014537,-12.5378775146233,4.08360808605434,-3.31336982153172,-2.2380411878476,-50.5095755449911,51.98859269855712,1.4790171535660503,2.4790171535660503,2.4790171535660503,,4
2025-06-23,"<a href=""statss.aspx?playerid=27615&position=DH/OF"">Alec Burleson</a>",27615,STL,Alec Burleson,Alec Burleson,/players/alec-burleson/27615/stats?position=DH/OF,676475,1B/OF/DH,247.38999938964844,247,2.34773270807798,-20.0702094841108,-26.2558307879002,-8.43227530735582,-15.7003316851605,-6.41062776227954,23.3230493549482,-51.1984929637807,51.98859269855712,0.7900997347764653,1.7900997347764653,1.7900997347764653,,4
2025-06-23,"<a href=""statss.aspx?playerid=26546&position=C/DH"">Agustin Ramirez</a>",26546,MIA,Agustin Ramirez,Agustín Ramírez,/players/agustin-ramirez/26546/stats?position=C/DH,682663,C/DH,437.8900146484375,304,-17.675692264619,-4.81215548588093,-15.0341606441644,-0.221070892820867,-5.8083617995531,-12.7670192137445,0.769145934834254,-55.5493143659486,55.69535393671928,0.14603957077072652,1.1460395707707265,1.1460395707707265,,0
2025-06-23,"<a href=""statss.aspx?playerid=29695&position=2B/SS"">Matt McLain</a>",29695,CIN,Matt McLain,Matt McLain,/players/matt-mclain/29695/stats?position=2B/SS,680574,2B,86.18000030517578,290,-12.4747105175796,-10.5339257352171,-5.6827688577179,5.93733241808035,-5.8083617995531,-6.4344113265055,-12.0113993365636,-47.0082451550565,47.00824515505648,0.0,1.0,1.0,,2
2025-06-23,"<a href=""statss.aspx?playerid=26299&position=3B"">Josh Jung</a>",26299,TEX,Josh Jung,Josh Jung,/players/josh-jung/26299/stats?position=3B,673962,3B,207.57000732421875,316,-4.19125249403715,-4.81215548588093,-11.2936039295858,-6.37947420372208,0.786284790851858,-9.18252033807012,-12.0113993365636,-47.0841209970079,47.084120997007865,0.0,1.0,1.0,,3
2025-06-23,"<a href=""statss.aspx?playerid=27647&position=SS"">Anthony Volpe</a>",27647,NYY,Anthony Volpe,Anthony Volpe,/players/anthony-volpe/27647/stats?position=SS,683011,SS,142.30999755859375,356,-20.2926185412776,-6.71941223565966,5.53890128601787,16.201337936249,-9.10568509475558,-21.6945314479472,-12.7631961172341,-48.8352042146072,48.835204214607174,0.0,1.0,1.0,,1
2025-06-23,"<a href=""statss.aspx?playerid=19287&position=OF"">Adolis Garcia</a>",19287,TEX,Adolis Garcia,Adolis García,/players/adolis-garcia/19287/stats?position=OF,666969,OF/DH,151.52000427246094,294,-19.4268260651089,0.909614763455261,-11.2936039295858,-2.27387199645461,0.786284790851858,-10.1823844864922,-10.5078057752227,-51.9885926985571,51.98859269855712,0.0,1.0,1.0,,4
2025-06-23,"<a href=""statss.aspx?playerid=27465&position=1B"">Spencer Torkelson</a>",27465,DET,Spencer Torkelson,Spencer Torkelson,/players/spencer-torkelson/27465/stats?position=1B,679529,1B,375.9800109863281,301,-20.7057488866918,-2.9048987361022,-7.5530472150072,-12.5378775146233,4.08360808605434,-3.13524721604025,-11.2596025558932,-54.0128140383036,54.012814038303574,0.0,1.0,1.0,,5
2025-06-23,"<a href=""statss.aspx?playerid=24729&position=C"">Logan O'Hoppe</a>",24729,LAA,Logan O'Hoppe,Logan O'Hoppe,/players/logan-ohoppe/24729/stats?position=C,681351,C,135.80999755859375,263,-10.6382862563818,-10.5339257352171,-18.774717358743,-12.5378775146233,4.08360808605434,-2.04892684727895,-5.24522831052946,-55.6953539367193,55.69535393671928,0.0,1.0,1.0,,0
2025-06-23,"<a href=""statss.aspx?playerid=18882&position=2B"">Brandon Lowe</a>",18882,TBR,Brandon Lowe,Brandon Lowe,/players/brandon-lowe/18882/stats?position=2B,664040,2B/DH,211.94000244140625,276,-16.1999786944053,-2.9048987361022,-13.1638822868751,-8.43227530735582,0.786284790851858,-4.65105174536253,-4.493431529859,-49.059233509108,47.00824515505648,-2.050988354051564,-1.0509883540515639,-1.0509883540515639,,2
2025-06-23,"<a href=""statss.aspx?playerid=27506&position=SS"">Ha-seong Kim</a>",27506,TBR,Ha-seong Kim,Ha-Seong Kim,/players/ha-seong-kim/27506/stats?position=SS,673490,SS,382.4700012207031,261,-5.66030508518829,-25.791979733447,-18.774717358743,10.0429346253478,-18.997654980363,-6.9661302498743,14.3014879869026,-51.8463647953651,48.835204214607174,-3.0111605807579216,-2.0111605807579216,-2.0111605807579216,,1
2025-06-23,"<a href=""statss.aspx?playerid=11739&position=C"">J.T. Realmuto</a>",11739,PHI,J.T. Realmuto,J.T. Realmuto,/players/jt-realmuto/11739/stats?position=C,592663,C,140.24000549316406,256,-5.77180537311126,-16.2556959845533,-18.774717358743,-6.37947420372208,-9.10568509475558,-4.81045020065851,2.27273949617518,-58.8250887193685,55.69535393671928,-3.129734782649261,-2.129734782649261,-2.129734782649261,,0
2025-06-23,"<a href=""statss.aspx?playerid=16472&position=1B"">Rhys Hoskins</a>",16472,MIL,Rhys Hoskins,Rhys Hoskins,/players/rhys-hoskins/16472/stats?position=1B,656555,1B/DH,259.55999755859375,298,-24.5425173514405,2.81687151323399,-15.0341606441644,-10.4850764109896,4.08360808605434,-4.94055762716087,-10.5078057752227,-58.6096382096897,54.012814038303574,-4.596824171386086,-3.5968241713860856,-3.5968241713860856,,5
2025-06-23,"<a href=""statss.aspx?playerid=22532&position=OF"">Tyler Freeman</a>",22532,COL,Tyler Freeman,Tyler Freeman,/players/tyler-freeman/22532/stats?position=OF,671289,OF,603.0,229,3.01673443561582,-33.4210067325619,-26.2558307879002,-0.221070892820867,-22.2949782755655,-2.67138382780818,24.8266429162891,-57.0208931647516,51.98859269855712,-5.032300466194518,-4.032300466194518,-4.032300466194518,,4
2025-06-23,"<a href=""statss.aspx?playerid=22266&position=2B/SS"">Xavier Edwards</a>",22266,MIA,Xavier Edwards,Xavier Edwards,/players/xavier-edwards/22266/stats?position=2B/SS,669364,2B/SS,139.80999755859375,286,12.2446144169722,-39.1427769818981,-15.0341606441644,20.3069401435165,-35.4842714563754,-13.2245720390971,15.8050815482436,-54.5291450128027,48.835204214607174,-5.693940798195539,-4.693940798195539,-4.693940798195539,,1
2025-06-23,"<a href=""statss.aspx?playerid=19953&position=OF"">Josh Lowe</a>",19953,TBR,Josh Lowe,Josh Lowe,/players/josh-lowe/19953/stats?position=OF,666139,OF,146.6199951171875,240,-4.74209295458941,-21.9774662338895,-22.5152740733216,10.0429346253478,-12.4030083899581,-3.3876158431907,-2.98983796851807,-57.9723608381195,51.98859269855712,-5.983768139562356,-4.983768139562356,-4.983768139562356,,4
2025-06-23,"<a href=""statss.aspx?playerid=26323&position=1B/OF"">Spencer Steer</a>",26323,CIN,Spencer Steer,Spencer Steer,/players/spencer-steer/26323/stats?position=1B/OF,668715,1B/OF/DH,177.8000030517578,261,-13.0846316116246,-16.2556959845533,-18.774717358743,-0.221070892820867,-12.4030083899581,-5.88820966169187,8.2871137415389,-58.3402201578528,51.98859269855712,-6.351627459295671,-5.351627459295671,-5.351627459295671,,4
2025-06-23,"<a href=""statss.aspx?playerid=33189&position=1B"">Nolan Schanuel</a>",33189,LAA,Nolan Schanuel,Nolan Schanuel,/players/nolan-schanuel/33189/stats?position=1B,694384,1B,309.1099853515625,316,-4.91267387600517,-21.9774662338895,-9.4233255722965,-6.37947420372208,-18.997654980363,-10.3868946779466,11.2943008642208,-60.7831886800021,54.012814038303574,-6.770374641698545,-5.770374641698545,-5.770374641698545,,5
2025-06-23,"<a href=""statss.aspx?playerid=19608&position=2B"">Otto Lopez</a>",19608,MIA,Otto Lopez,Otto Lopez,/players/otto-lopez/19608/stats?position=2B,672640,2B/SS,322.1099853515625,301,5.65320956042689,-25.791979733447,-16.9044390014537,10.0429346253478,-25.592301570768,-14.6299369060181,11.2943008642208,-55.9282121616913,48.835204214607174,-7.093007947084092,-6.093007947084092,-6.093007947084092,,1
2025-06-23,"<a href=""statss.aspx?playerid=21523&position=2B"">Jonathan India</a>",21523,KCR,Jonathan India,Jonathan India,/players/jonathan-india/21523/stats?position=2B,663697,2B/3B/OF/DH,232.60000610351562,316,-10.8350770050126,-20.0702094841108,-3.81249050042861,-2.27387199645461,-15.7003316851605,-7.45519813644555,5.27992661885704,-54.8672521887557,47.00824515505648,-7.859007033699199,-6.859007033699199,-6.859007033699199,,2
2025-06-23,"<a href=""statss.aspx?playerid=19913&position=OF"">Jesus Sanchez</a>",19913,MIA,Jesus Sanchez,Jesús Sánchez,/players/jesus-sanchez/19913/stats?position=OF,660821,OF/DH,271.2699890136719,286,-10.5005761412437,-12.4411824849959,-16.9044390014537,-2.27387199645461,-5.8083617995531,-6.8950698947936,-5.99702509119993,-60.8205264096945,51.98859269855712,-8.831933711137381,-7.831933711137381,-7.831933711137381,,4
2025-06-23,"<a href=""statss.aspx?playerid=28080&position=OF"">Jasson Dominguez</a>",28080,NYY,Jasson Dominguez,Jasson Domínguez,/players/jasson-dominguez/28080/stats?position=OF,691176,OF,141.52000427246094,264,-11.9172090779647,-20.0702094841108,-13.1638822868751,7.99013352171409,-12.4030083899581,-8.34230452288998,-2.98983796851807,-60.8963182086026,51.98859269855712,-8.907725510045447,-7.907725510045447,-7.907725510045447,,4
2025-06-23,"<a href=""statss.aspx?playerid=13152&position=2B/SS"">Jorge Polanco</a>",13152,SEA,Jorge Polanco,Jorge Polanco,/players/jorge-polanco/13152/stats?position=2B/SS,593871,2B/DH,412.9800109863281,286,-13.7536333391624,-6.71941223565966,-16.9044390014537,-8.43227530735582,0.786284790851858,-6.72201512367958,-4.493431529859,-56.2389217463183,47.00824515505648,-9.230676591261863,-8.230676591261863,-8.230676591261863,,2
2025-06-23,"<a href=""statss.aspx?playerid=26477&position=1B/2B"">Spencer Horwitz</a>",26477,PIT,Spencer Horwitz,Spencer Horwitz,/players/spencer-horwitz/26477/stats?position=1B/2B,687462,1B/2B,382.5899963378906,269,3.5151552417379,-20.0702094841108,-18.774717358743,-12.5378775146233,-18.997654980363,-1.24800100348919,11.2943008642208,-56.8190042353706,47.00824515505648,-9.81075908031411,-8.81075908031411,-8.81075908031411,,2
2025-06-23,"<a href=""statss.aspx?playerid=15711&position=OF"">Tyler O'Neill</a>",15711,BAL,Tyler O'Neill,Tyler O'Neill,/players/tyler-oneill/15711/stats?position=OF,641933,OF,200.11000061035156,231,-12.9993411509167,-18.162952734332,-20.6449957160323,-8.43227530735582,0.786284790851858,1.0481871358046,-3.74163474918853,-62.146727731169,51.98859269855712,-10.158135032611824,-9.158135032611824,-9.158135032611824,,4
2025-06-23,"<a href=""statss.aspx?playerid=22581&position=C"">Alejandro Kirk</a>",22581,TOR,Alejandro Kirk,Alejandro Kirk,/players/alejandro-kirk/22581/stats?position=C,672386,C,255.17999267578125,260,1.54102086540208,-18.162952734332,-33.7369442170574,-14.590678618257,-18.997654980363,-7.84717177743595,24.8266429162891,-66.9677385457542,55.69535393671928,-11.27238460903491,-10.27238460903491,-10.27238460903491,,0
2025-06-23,"<a href=""statss.aspx?playerid=23800&position=OF"">Parker Meadows</a>",23800,DET,Parker Meadows,Parker Meadows,/players/parker-meadows/23800/stats?position=OF,678009,OF,287.75,265,-12.6124206327176,-25.791979733447,-15.0341606441644,5.93733241808035,-12.4030083899581,-6.43659816302372,3.02453627684565,-63.3162988683847,51.98859269855712,-11.32770616982762,-10.32770616982762,-10.32770616982762,,4
2025-06-23,"<a href=""statss.aspx?playerid=20220&position=OF"">Jo Adell</a>",20220,LAA,Jo Adell,Jo Adell,/players/jo-adell/20220/stats?position=OF,666176,OF,285.45001220703125,309,-29.1597878316499,-0.99764198632347,-11.2936039295858,1.83173021081287,7.38093138125682,-12.908104862018,-18.7775703625978,-63.9240473801054,51.98859269855712,-11.935454681548253,-10.935454681548253,-10.935454681548253,,4
2025-06-23,"<a href=""statss.aspx?playerid=33322&position=3B"">Matt Shaw</a>",33322,CHC,Matt Shaw,Matt Shaw,/players/matt-shaw/33322/stats?position=3B,807713,3B,999.0,279,-10.2775755653978,-20.0702094841108,-15.0341606441644,3.88453131444661,-12.4030083899581,-10.5004874642242,5.27992661885704,-59.1209836145515,47.084120997007865,-12.03686261754366,-11.03686261754366,-11.03686261754366,,3
2025-06-23,"<a href=""statss.aspx?playerid=24064&position=SS"">Ezequiel Tovar</a>",24064,COL,Ezequiel Tovar,Ezequiel Tovar,/players/ezequiel-tovar/24064/stats?position=SS,678662,SS,129.3000030517578,279,-0.629904259564602,-16.2556959845533,-16.9044390014537,-6.37947420372208,-9.10568509475558,-7.59936809319781,-5.24522831052946,-62.1197949477765,48.835204214607174,-13.284590733169358,-12.284590733169358,-12.284590733169358,,1
2025-06-23,"<a href=""statss.aspx?playerid=4949&position=DH/OF"">Giancarlo Stanton</a>",4949,NYY,Giancarlo Stanton,Giancarlo Stanton,/players/giancarlo-stanton/4949/stats?position=DH/OF,519317,DH,576.510009765625,220,-16.8361096156654,-8.62666898543839,-28.1261091451895,-14.590678618257,7.38093138125682,0.344385986819849,0.0173491541637904,-60.4368998423098,47.00824515505648,-13.428654687253372,-12.428654687253372,-12.428654687253372,,9
2025-06-23,"<a href=""statss.aspx?playerid=14221&position=DH/OF"">Jorge Soler</a>",14221,LAA,Jorge Soler,Jorge Soler,/players/jorge-soler/14221/stats?position=DH/OF,624585,OF/DH,205.88999938964844,235,-15.0849758151755,-18.162952734332,-22.5152740733216,-14.590678618257,0.786284790851858,0.686486997797399,3.02453627684565,-65.8565731755913,51.98859269855712,-13.867980477034152,-12.867980477034152,-12.867980477034152,,4
2025-06-23,"<a href=""statss.aspx?playerid=19918&position=OF"">Daulton Varsho</a>",19918,TOR,Daulton Varsho,Daulton Varsho,/players/daulton-varsho/19918/stats?position=OF,662139,OF,315.2699890136719,275,-24.9032280424245,-12.4411824849959,-13.1638822868751,-0.221070892820867,-2.51103850435062,-9.82436560629314,-2.98983796851807,-66.0546057862781,51.98859269855712,-14.066013087720991,-13.066013087720991,-13.066013087720991,,4
2025-06-23,"<a href=""statss.aspx?playerid=17901&position=OF"">Andrew Benintendi</a>",17901,CHW,Andrew Benintendi,Andrew Benintendi,/players/andrew-benintendi/17901/stats?position=OF,643217,OF/DH,402.7900085449219,261,-3.90917128469841,-21.9774662338895,-24.3855524306109,-8.43227530735582,-15.7003316851605,-8.27083714905025,15.8050815482436,-66.8705525425218,51.98859269855712,-14.881959843964722,-13.881959843964722,-13.881959843964722,,4
2025-06-23,"<a href=""statss.aspx?playerid=29622&position=OF"">Sal Frelick</a>",29622,MIL,Sal Frelick,Sal Frelick,/players/sal-frelick/29622/stats?position=OF,686217,OF,350.260009765625,265,0.0390974679732384,-33.4210067325619,-18.774717358743,5.93733241808035,-28.8896248659705,-12.1267286113973,20.3158622322663,-66.9197854503527,51.98859269855712,-14.931192751795537,-13.931192751795537,-13.931192751795537,,4
2025-06-23,"<a href=""statss.aspx?playerid=15362&position=2B/OF"">Jeff McNeil</a>",15362,NYM,Jeff McNeil,Jeff McNeil,/players/jeff-mcneil/15362/stats?position=2B/OF,643446,2B/OF,446.95001220703125,272,-0.183903107872708,-23.8847229836682,-20.6449957160323,-8.43227530735582,-22.2949782755655,-10.5374003898901,23.3230493549482,-62.6552264254364,47.00824515505648,-15.646981270379955,-14.646981270379955,-14.646981270379955,,2
2025-06-23,"<a href=""statss.aspx?playerid=27490&position=2B"">Nick Gonzales</a>",27490,PIT,Nick Gonzales,Nick Gonzales,/players/nick-gonzales/27490/stats?position=2B,693304,2B,408.55999755859375,265,3.98736622064489,-18.162952734332,-20.6449957160323,-8.43227530735582,-18.997654980363,-4.33517603221938,3.77633305751611,-62.8093554921415,47.00824515505648,-15.801110337085065,-14.801110337085065,-14.801110337085065,,2
2025-06-23,"<a href=""statss.aspx?playerid=22184&position=3B"">Mark Vientos</a>",22184,NYM,Mark Vientos,Mark Vientos,/players/mark-vientos/22184/stats?position=3B,668901,3B,105.8499984741211,265,-12.0287093658877,-6.71941223565966,-20.6449957160323,-14.590678618257,0.786284790851858,-3.09703254699506,-6.74882187187039,-63.0433655638502,47.084120997007865,-15.959244566842374,-14.959244566842374,-14.959244566842374,,3
2025-06-23,"<a href=""statss.aspx?playerid=20599&position=C/DH"">Ivan Herrera</a>",20599,STL,Ivan Herrera,Iván Herrera,/players/ivan-herrera/20599/stats?position=C/DH,671056,C/DH,225.9600067138672,194,3.32502547216965,-33.4210067325619,-33.7369442170574,-8.43227530735582,-18.997654980363,1.46055425299865,18.0604718902549,-71.7418296219148,55.69535393671928,-16.046475685195556,-15.046475685195556,-15.046475685195556,,0
2025-06-23,"<a href=""statss.aspx?playerid=27899&position=2B"">Colt Keith</a>",27899,DET,Colt Keith,Colt Keith,/players/colt-keith/27899/stats?position=2B,690993,2B/DH,257.2099914550781,269,-6.10630623688019,-18.162952734332,-18.774717358743,-10.4850764109896,-12.4030083899581,-5.43037355192208,8.2871137415389,-63.075320941286,47.00824515505648,-16.067075786229534,-15.067075786229534,-15.067075786229534,,2
2025-06-23,"<a href=""statss.aspx?playerid=29576&position=1B/DH"">Ben Rice</a>",29576,NYY,Ben Rice,Ben Rice,/players/ben-rice/29576/stats?position=1B/DH,700250,1B/DH,400.7200012207031,199,-11.523627580703,-25.791979733447,-28.1261091451895,-10.4850764109896,-5.8083617995531,0.073692233267381,11.2943008642208,-70.3671615723939,54.012814038303574,-16.35434753409035,-15.354347534090351,-15.354347534090351,,5
2025-06-23,"<a href=""statss.aspx?playerid=30011&position=1B"">Christian Encarnacion-Strand</a>",30011,CIN,Christian Encarnacion-Strand,Christian Encarnacion-Strand,/players/christian-encarnacion-strand/30011/stats?position=1B,687952,1B,213.66000366210938,207,-1.98745656279277,-20.0702094841108,-33.7369442170574,-12.5378775146233,-9.10568509475558,-1.28398596710263,8.2871137415389,-70.4350450989035,54.012814038303574,-16.422231060599934,-15.422231060599934,-15.422231060599934,,5
2025-06-23,"<a href=""statss.aspx?playerid=19610&position=C"">Keibert Ruiz</a>",19610,WSN,Keibert Ruiz,Keibert Ruiz,/players/keibert-ruiz/19610/stats?position=C,660688,C,209.4499969482422,259,-7.38522905846308,-20.0702094841108,-31.866665859768,-10.4850764109896,-15.7003316851605,-13.9656471596007,27.0820332583005,-72.3911263997922,55.69535393671928,-16.695772463072945,-15.695772463072945,-15.695772463072945,,0
2025-06-23,"<a href=""statss.aspx?playerid=17988&position=C"">Tyler Stephenson</a>",17988,CIN,Tyler Stephenson,Tyler Stephenson,/players/tyler-stephenson/17988/stats?position=C,663886,C/DH,185.97000122070312,222,-1.51524558388579,-21.9774662338895,-28.1261091451895,-12.5378775146233,-15.7003316851605,-1.67906242536213,9.03891052220937,-72.4971820659014,55.69535393671928,-16.801828129182066,-15.801828129182066,-15.801828129182066,,0
2025-06-23,"<a href=""statss.aspx?playerid=2396&position=1B"">Carlos Santana</a>",2396,CLE,Carlos Santana,Carlos Santana,/players/carlos-santana/2396/stats?position=1B,467793,1B,353.5799865722656,297,-23.2635945298576,-12.4411824849959,-16.9044390014537,-10.4850764109896,-5.8083617995531,-12.5784520745363,10.5425040835503,-70.9386022178358,54.012814038303574,-16.92578817953221,-15.925788179532208,-15.925788179532208,,5
2025-06-23,"<a href=""statss.aspx?playerid=26396&position=3B/SS"">Josh Smith</a>",26396,TEX,Josh Smith,Josh Smith,/players/josh-smith/26396/stats?position=3B/SS,669701,3B/SS/DH,399.80999755859375,298,-9.91686487441377,-21.9774662338895,-9.4233255722965,-2.27387199645461,-15.7003316851605,-10.4370037371271,3.77633305751611,-65.9525310418259,48.835204214607174,-17.117326827218708,-16.117326827218708,-16.117326827218708,,1
2025-06-23,"<a href=""statss.aspx?playerid=17982&position=1B"">Ty France</a>",17982,MIN,Ty France,Ty France,/players/ty-france/17982/stats?position=1B,664034,1B,421.17999267578125,301,-4.8011735880822,-14.3484392347746,-18.774717358743,-14.590678618257,-15.7003316851605,-11.3722579643664,8.2871137415389,-71.3004847078448,54.012814038303574,-17.28767066954127,-16.28767066954127,-16.28767066954127,,5
2025-06-23,"<a href=""statss.aspx?playerid=26466&position=OF"">Matt Wallner</a>",26466,MIN,Matt Wallner,Matt Wallner,/players/matt-wallner/26466/stats?position=OF,670242,OF,264.8399963378906,264,-14.3635544332075,-12.4411824849959,-18.774717358743,-10.4850764109896,0.786284790851858,3.13990633461605,-17.2739768012569,-69.4123163637249,51.98859269855712,-17.423723665167767,-16.423723665167767,-16.423723665167767,,4
2025-06-23,"<a href=""statss.aspx?playerid=27562&position=C"">Austin Wells</a>",27562,NYY,Austin Wells,Austin Wells,/players/austin-wells/27562/stats?position=C,669224,C,175.14999389648438,256,-18.3118231858792,-12.4411824849959,-26.2558307879002,-10.4850764109896,-5.8083617995531,-6.00289638727623,6.03172339952751,-73.2734476570666,55.69535393671928,-17.57809372034727,-16.57809372034727,-16.57809372034727,,0
2025-06-23,"<a href=""statss.aspx?playerid=12144&position=OF"">Max Kepler</a>",12144,PHI,Max Kepler,Max Kepler,/players/max-kepler/12144/stats?position=OF,596146,OF,347.260009765625,240,-7.99515015250813,-21.9774662338895,-24.3855524306109,-12.5378775146233,-12.4030083899581,-4.58064098675154,14.3014879869026,-69.5782077214388,51.98859269855712,-17.58961502288166,-16.58961502288166,-16.58961502288166,,4
2025-06-23,"<a href=""statss.aspx?playerid=29646&position=3B"">Caleb Durbin</a>",29646,MIL,Caleb Durbin,Caleb Durbin,/players/caleb-durbin/29646/stats?position=3B,702332,3B,392.44000244140625,240,-9.27407297409102,-29.6064932330044,-26.2558307879002,10.0429346253478,-25.592301570768,-11.4320103741035,27.0820332583005,-65.0357410562187,47.084120997007865,-17.951620059210867,-16.951620059210867,-16.951620059210867,,3
2025-06-23,"<a href=""statss.aspx?playerid=19354&position=OF"">Luke Raley</a>",19354,SEA,Luke Raley,Luke Raley,/players/luke-raley/19354/stats?position=OF,670042,1B/OF,296.989990234375,264,-17.8396122069722,-16.2556959845533,-16.9044390014537,-2.27387199645461,-2.51103850435062,-5.51374939067651,-9.00421221388179,-70.3026192983427,51.98859269855712,-18.31402659978556,-17.31402659978556,-17.31402659978556,,4
2025-06-23,"<a href=""statss.aspx?playerid=31812&position=OF"">Roman Anthony</a>",31812,BOS,Roman Anthony,Roman Anthony,/players/roman-anthony/31812/stats?position=OF,701350,OF/DH,999.0,287,-9.69386429856782,-18.162952734332,-11.2936039295858,-2.27387199645461,-15.7003316851605,-8.52294631692831,-5.24522831052946,-70.8927992715586,51.98859269855712,-18.90420657300146,-17.90420657300146,-17.90420657300146,,4
2025-06-23,"<a href=""statss.aspx?playerid=22664&position=C"">Gabriel Moreno</a>",22664,ARI,Gabriel Moreno,Gabriel Moreno,/players/gabriel-moreno/22664/stats?position=C,672515,C,184.36000061035156,209,4.85315869681358,-31.5137499827832,-33.7369442170574,-10.4850764109896,-25.592301570768,-2.21703764652858,23.3230493549482,-75.3689017763648,55.69535393671928,-19.67354783964557,-18.67354783964557,-18.67354783964557,,0
